candidate,group_by,rolling,stat,thr,hours,distop,distthr,alpha,applied,wmape_3m,wmape_14d,wmape_all,bias_3m,delta_3m,delta_14d,delta_all
tree_recent_calibrated_pred,hour_summer_sr,8,mean,-100,evening,le_abs,1000.0,0.5,306,6.093342888617113,10.731879903233494,6.156009358717085,-46.254440916333024,-0.06415702536646606,0.06743645482281302,-0.06335217711061691
tree_recent_calibrated_pred,hour_sr,8,median,0,peakerr,le_abs,1000.0,0.5,413,6.093345637401313,10.866447427731341,6.156012073017857,-39.773549634206006,-0.0641542765822658,0.2020039793206596,-0.06334946280984521
tree_recent_calibrated_pred,hour_diff,2,mean,0,evening,none,0.0,0.5,253,6.093420253083729,10.841621190362602,6.15608575264843,-46.63823948323307,-0.06407966089984996,0.1771777419519207,-0.06327578317927252
tree_recent_calibrated_pred,hour_diff,2,mean,0,evening,le_abs,2000.0,0.5,253,6.093420253083729,10.841621190362602,6.15608575264843,-46.63823948323307,-0.06407966089984996,0.1771777419519207,-0.06327578317927252
tree_recent_calibrated_pred,hour_diff,2,median,0,evening,none,0.0,0.5,253,6.093420253083729,10.841621190362602,6.15608575264843,-46.63823948323307,-0.06407966089984996,0.1771777419519207,-0.06327578317927252
tree_recent_calibrated_pred,hour_diff,2,median,0,evening,le_abs,2000.0,0.5,253,6.093420253083729,10.841621190362602,6.15608575264843,-46.63823948323307,-0.06407966089984996,0.1771777419519207,-0.06327578317927252
tree_recent_calibrated_pred,hour_diff,3,median,-100,evening,none,0.0,0.5,324,6.0934227014557765,10.91337605968705,6.156088170305711,-47.06466636530396,-0.06407721252780263,0.24893261127636812,-0.06327336552199103
tree_recent_calibrated_pred,hour_diff,3,median,-100,evening,le_abs,2000.0,0.5,324,6.0934227014557765,10.91337605968705,6.156088170305711,-47.06466636530396,-0.06407721252780263,0.24893261127636812,-0.06327336552199103
tree_recent_calibrated_pred,hour_low,8,median,0,all,le_rel,0.05,0.5,649,6.093518162404395,10.738957937201157,6.1561824336991515,-41.21007762877655,-0.06398175157918384,0.0745144887904754,-0.06317910212855082
tree_recent_calibrated_pred,hour_weekend,8,mean,0,evening,none,0.0,0.5,259,6.093556385308526,10.789064400838285,6.15622017709792,-46.707592527578555,-0.06394352867505315,0.12462095242760363,-0.06314135872978266
tree_recent_calibrated_pred,hour_weekend,8,mean,0,evening,le_abs,2000.0,0.5,259,6.093556385308526,10.789064400838285,6.15622017709792,-46.707592527578555,-0.06394352867505315,0.12462095242760363,-0.06314135872978266
tree_recent_calibrated_pred,hour_summer_sr,8,mean,0,all,le_rel,0.05,0.3,587,6.093574185102421,10.693639036166893,6.156237753593851,-41.24763433652515,-0.06392572888115833,0.02919558775621134,-0.06312378223385107
tree_recent_calibrated_pred,hour_weekend,3,median,0,evening,none,0.0,0.5,275,6.093583637990145,10.789950471274139,6.1562470878953395,-46.65822085221661,-0.06391627599343419,0.1255070228634576,-0.06311444793236287
tree_recent_calibrated_pred,hour_weekend,3,median,0,evening,le_abs,2000.0,0.5,275,6.093583637990145,10.789950471274139,6.1562470878953395,-46.65822085221661,-0.06391627599343419,0.1255070228634576,-0.06311444793236287
tree_recent_calibrated_pred,hour_sr,5,median,0,all,le_rel,0.05,0.3,709,6.093675839290751,10.736728111958275,6.156338132532968,-39.65255591272952,-0.06382407469282825,0.07228466354759355,-0.06302340329473477
tree_recent_calibrated_pred,hour_cr,8,mean,0,peakerr,le_rel,0.05,0.5,297,6.093704363568941,10.670509460205494,6.156366298974811,-40.663874089315605,-0.06379555041463814,0.006066011794812809,-0.06299523685289099
tree_recent_calibrated_pred,hour_sr,21,mean,0,all,le_rel,0.05,0.5,585,6.093742050986347,10.915503771221397,6.156403513604522,-40.851202841968544,-0.06375786299723174,0.2510603228107158,-0.0629580222231807
tree_recent_calibrated_pred,hour_sr,21,median,0,all,le_abs,1000.0,0.5,742,6.093758982993173,11.152549639920553,6.156420233199753,-40.0726904286441,-0.06374093099040579,0.4881061915098712,-0.06294130262794972
tree_recent_calibrated_pred,hour_sr,8,median,0,evening,le_abs,1000.0,0.5,265,6.093802245400288,10.762650510300634,6.156462952881067,-45.659350437723816,-0.06369766858329129,0.0982070618899531,-0.06289858294663553
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,evening,le_abs,1000.0,0.5,307,6.093894373906185,10.709879858058109,6.156553925637192,-46.67391367001783,-0.06360554007739427,0.04543640964742757,-0.06280761019050995
tree_recent_calibrated_pred,hour_sr,5,median,0,peakerr,le_abs,500.0,0.5,353,6.093939491229873,10.730660087938912,6.156598476965201,-38.425924325257206,-0.06356042275370566,0.0662166395282302,-0.062763058862501
tree_recent_calibrated_pred,hour_summer_sr,13,median,0,all,le_abs,1000.0,0.2,658,6.0940444745569495,10.697670382037439,6.156702143279102,-42.09039821963377,-0.06345543942662957,0.033226933626757216,-0.06265939254860076
tree_recent_calibrated_pred,hour_summer_sr,2,mean,0,all,le_abs,1000.0,0.3,735,6.094053406193513,10.768917936573319,6.156710962868512,-38.74431954443275,-0.06344650779006589,0.10447448816263716,-0.06265057295918997
tree_recent_calibrated_pred,hour_summer_sr,2,median,0,all,le_abs,1000.0,0.3,735,6.094053406193513,10.768917936573319,6.156710962868512,-38.74431954443275,-0.06344650779006589,0.10447448816263716,-0.06265057295918997
tree_recent_calibrated_pred,hour_diff,3,median,100,evening,le_rel,0.1,0.5,123,6.094100472803537,10.80999268910358,6.156757439029108,-44.82470278969101,-0.06339944118004226,0.14554924069289932,-0.06260409679859436
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,evening,none,0.0,0.5,318,6.094143054214088,10.867597601674621,6.156799486256942,-48.90497412881314,-0.0633568597694909,0.20315415326393982,-0.06256204957076061
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,evening,le_abs,2000.0,0.5,318,6.094143054214088,10.867597601674621,6.156799486256942,-48.90497412881314,-0.0633568597694909,0.20315415326393982,-0.06256204957076061
tree_recent_calibrated_pred,hour_summer_sr,21,mean,0,all,le_abs,2000.0,0.5,596,6.094162918032264,10.822266700903624,6.156819100884025,-44.699784266438286,-0.06333699595131481,0.1578232524929426,-0.06254243494367717
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_abs,1000.0,0.2,690,6.094174291530436,10.686020078010916,6.156830331701949,-41.65549768179888,-0.0633256224531431,0.021576629600234654,-0.06253120412575353
tree_recent_calibrated_pred,hour_low,5,median,0,all,le_rel,0.05,0.5,693,6.094178875596472,10.81818590036833,6.156834858260994,-40.20554676292558,-0.06332103838710701,0.15374245195764935,-0.0625266775667086
tree_recent_calibrated_pred,hour_sr,3,median,0,evening,le_rel,0.1,0.5,259,6.094232656644313,10.821523302795013,6.156887964626954,-45.70377331258225,-0.06326725733926608,0.1570798543843317,-0.0624735712007487
tree_recent_calibrated_pred,hour_cr,3,median,0,all,le_rel,0.05,0.5,710,6.094258562662778,10.832558148037492,6.156913545655074,-38.05935815059308,-0.06324135132080144,0.1681146996268108,-0.06244799017262803
tree_recent_calibrated_pred,hour_summer_sr,21,median,-100,all,le_rel,0.05,0.5,941,6.094266049667111,10.731448883851916,6.1569209387351265,-37.10242808706424,-0.06323386431646849,0.06700543544123505,-0.06244059709257588
tree_recent_calibrated_pred,hour_sr,3,median,0,evening,le_abs,2000.0,0.5,261,6.094272007305364,10.870803815158324,6.15692682163496,-46.442630814414834,-0.06322790667821554,0.20636036674764213,-0.062434714192741936
tree_recent_calibrated_pred,hour_cr,8,median,0,evening,none,0.0,0.5,275,6.094301115361984,10.849178396300383,6.1569555645317475,-47.147646749824936,-0.06319879862159539,0.18473494788970157,-0.06240597129595482
tree_recent_calibrated_pred,hour_cr,8,median,0,evening,le_abs,2000.0,0.5,275,6.094301115361984,10.849178396300383,6.1569555645317475,-47.147646749824936,-0.06319879862159539,0.18473494788970157,-0.06240597129595482
tree_recent_calibrated_pred,hour_weekend,3,mean,0,evening,none,0.0,0.5,252,6.094377790054693,10.788418748495031,6.157031277342381,-46.20148524842199,-0.06312212392888572,0.12397530008434998,-0.062330258485321366
tree_recent_calibrated_pred,hour_weekend,3,mean,0,evening,le_abs,2000.0,0.5,252,6.094377790054693,10.788418748495031,6.157031277342381,-46.20148524842199,-0.06312212392888572,0.12397530008434998,-0.062330258485321366
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_abs,500.0,0.3,618,6.094423050495557,10.672310121350689,6.157075969992162,-40.413047348636105,-0.0630768634880221,0.007866672940007646,-0.062285565835540346
tree_recent_calibrated_pred,hour_low,8,mean,0,all,le_rel,0.05,0.5,549,6.094426951773393,10.725983080733977,6.1570798223285665,-42.09087437186132,-0.06307296221018621,0.061539632323295734,-0.062281713499135805
tree_recent_calibrated_pred,hour_low,2,mean,100,evening,none,0.0,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_low,2,mean,100,evening,le_abs,2000.0,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_low,2,mean,100,evening,le_rel,0.1,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_low,2,median,100,evening,none,0.0,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_low,2,median,100,evening,le_abs,2000.0,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_low,2,median,100,evening,le_rel,0.1,0.5,122,6.094450300078907,10.678220278433429,6.15710287773018,-45.1691845853562,-0.06304961390467234,0.013776830022747433,-0.06225865809752218
tree_recent_calibrated_pred,hour_cr,8,mean,100,evening,none,0.0,0.5,96,6.094539312135337,10.687348837607296,6.157190773132621,-44.34518794517043,-0.06296060184824182,0.022905389196614223,-0.06217076269508137
tree_recent_calibrated_pred,hour_cr,8,mean,100,evening,le_abs,2000.0,0.5,96,6.094539312135337,10.687348837607296,6.157190773132621,-44.34518794517043,-0.06296060184824182,0.022905389196614223,-0.06217076269508137
tree_recent_calibrated_pred,hour_low,21,mean,0,peakerr,le_abs,1000.0,0.5,276,6.094575361782331,10.726769274603692,6.157226370537709,-41.829301207563304,-0.06292455220124804,0.062325826193010414,-0.06213516528999374
tree_recent_calibrated_pred,hour_low,3,median,-100,evening,none,0.0,0.3,345,6.094635091217284,10.73063509833558,6.157285350668416,-45.58193968246262,-0.06286482276629535,0.06619164992489779,-0.06207618515928637
tree_recent_calibrated_pred,hour_low,3,median,-100,evening,le_abs,2000.0,0.3,345,6.094635091217284,10.73063509833558,6.157285350668416,-45.58193968246262,-0.06286482276629535,0.06619164992489779,-0.06207618515928637
tree_recent_calibrated_pred,hour_low,13,median,0,evening,le_rel,0.1,0.5,296,6.094738430320268,10.820315281358567,6.157387393384972,-47.506949797749606,-0.06276148366331125,0.1558718329478861,-0.061974142442730695
tree_recent_calibrated_pred,hour_cr,2,mean,0,evening,le_abs,1000.0,0.5,238,6.094751427490438,10.714743628844207,6.157400227505972,-44.43225506513873,-0.06274848649314091,0.05030018043352591,-0.06196130832173008
tree_recent_calibrated_pred,hour_cr,2,median,0,evening,le_abs,1000.0,0.5,238,6.094751427490438,10.714743628844207,6.157400227505972,-44.43225506513873,-0.06274848649314091,0.05030018043352591,-0.06196130832173008
tree_recent_calibrated_pred,hour_cr,13,mean,100,evening,none,0.0,0.5,106,6.094809659825966,10.714100627065031,6.157457729318329,-44.26016188932015,-0.06269025415761309,0.04965717865434982,-0.061903806509373105
tree_recent_calibrated_pred,hour_cr,13,mean,100,evening,le_abs,2000.0,0.5,106,6.094809659825966,10.714100627065031,6.157457729318329,-44.26016188932015,-0.06269025415761309,0.04965717865434982,-0.061903806509373105
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,all,le_abs,500.0,0.5,947,6.094912642438326,10.712210239922682,6.15755942001643,-38.25532432118604,-0.06258727154525268,0.04776679151200014,-0.061802115811272706
tree_recent_calibrated_pred,hour_low,21,median,0,evening,le_abs,2000.0,0.5,325,6.094912643176781,10.841285115663805,6.15755942074562,-47.31381793719377,-0.06258727080679805,0.17684166725312345,-0.061802115082082665
tree_recent_calibrated_pred,hour_low,13,median,-100,evening,le_rel,0.1,0.5,391,6.094931346055994,10.866224749057594,6.157577888997688,-46.73381512401516,-0.0625685679275847,0.20178130064691224,-0.06178364683001458
tree_recent_calibrated_pred,hour_sr_diff,2,mean,-100,evening,le_rel,0.05,0.5,284,6.09493628718464,10.693439573252986,6.15758276814,-43.16578941044513,-0.0625636267989389,0.028996124842304738,-0.061778767687702185
tree_recent_calibrated_pred,hour_sr_diff,2,median,-100,evening,le_rel,0.05,0.5,284,6.09493628718464,10.693439573252986,6.15758276814,-43.16578941044513,-0.0625636267989389,0.028996124842304738,-0.061778767687702185
tree_recent_calibrated_pred,hour_cr,3,mean,-100,evening,none,0.0,0.5,338,6.094977260592996,10.935592135293426,6.157623227537988,-48.7318993731435,-0.06252265339058294,0.2711486868827446,-0.061738308289714716
tree_recent_calibrated_pred,hour_summer_sr,5,mean,-100,all,le_rel,0.05,0.5,989,6.094977541516812,10.791624280161907,6.157623504937621,-37.75441434927996,-0.06252237246676717,0.1271808317512253,-0.061738030890081674
tree_recent_calibrated_pred,hour_summer_sr,21,median,0,all,le_abs,500.0,0.3,570,6.095119016003306,10.678577021062713,6.15776320463027,-41.40572800486277,-0.06238089798027335,0.014133572652031745,-0.06159833119743219
tree_recent_calibrated_pred,hour_summer_sr,5,median,0,evening,le_rel,0.05,0.5,232,6.095129462535934,10.663378950995112,6.157773520111412,-44.26932719513299,-0.06237045144764508,-0.0010644974155695763,-0.06158801571629002
tree_recent_calibrated_pred,hour_diff,3,mean,-100,evening,le_rel,0.1,0.5,348,6.095136775813281,10.885634333818064,6.15778074164388,-46.22547308364396,-0.062363138170297816,0.22119088540738296,-0.06158079418382201
tree_recent_calibrated_pred,hour_weekend,13,median,100,peakerr,le_abs,2000.0,0.5,166,6.09521142782922,10.637788803469867,6.157854457152171,-40.93226678413081,-0.06228848615435911,-0.026654644940814265,-0.06150707867553162
tree_recent_calibrated_pred,hour_cr,2,mean,-250,evening,le_rel,0.1,0.5,379,6.095251269412075,10.904884258058479,6.157893798923381,-47.24925664347495,-0.06224864457150403,0.24044080964779724,-0.06146773690432106
tree_recent_calibrated_pred,hour_cr,2,median,-250,evening,le_rel,0.1,0.5,379,6.095251269412075,10.904884258058479,6.157893798923381,-47.24925664347495,-0.06224864457150403,0.24044080964779724,-0.06146773690432106
tree_recent_calibrated_pred,hour_low,13,mean,0,evening,le_rel,0.1,0.5,252,6.095296456276004,10.751079566475209,6.157938418919248,-47.315036332105265,-0.06220345770757518,0.08663611806452742,-0.061423116908454034
tree_recent_calibrated_pred,hour_cr,5,median,0,evening,le_rel,0.1,0.5,261,6.095348603951348,10.786968626563727,6.157989912403328,-46.734256768849086,-0.062151310032231066,0.12252517815304564,-0.06137162342437463
tree_recent_calibrated_pred,hour_sr,3,mean,0,all,le_abs,500.0,0.3,651,6.095426552677008,10.703609752559066,6.158066883264201,-39.70023532422206,-0.06207336130657115,0.03916630414838451,-0.061294652563501195
tree_recent_calibrated_pred,hour_sr,13,median,100,peakerr,le_abs,1000.0,0.5,189,6.095454161802952,10.687487822609327,6.15809414603436,-42.076403456803455,-0.06204575218062747,0.02304437419864591,-0.06126738979334245
tree_recent_calibrated_pred,hour_summer_sr,8,median,0,all,le_rel,0.1,0.3,700,6.0954568548049295,10.748749577393951,6.158096805252696,-41.85652032902932,-0.06204305917864961,0.08430612898327006,-0.061264730575006254
tree_recent_calibrated_pred,hour_sr,13,mean,0,evening,le_rel,0.1,0.5,260,6.095478584930218,10.82968119741523,6.158118262774115,-46.39981343870684,-0.06202132905336111,0.16523774900454846,-0.06124327305358701
tree_recent_calibrated_pred,hour_sr,13,mean,0,evening,le_abs,2000.0,0.5,262,6.095517935591269,10.87896170977854,6.158157119782121,-47.13867094053943,-0.06198197839230968,0.2145182613678589,-0.061204416045581134
tree_recent_calibrated_pred,hour_low,13,median,0,peakerr,le_abs,1000.0,0.5,342,6.0955349256118865,10.802885967472806,6.158173896663361,-40.837856016773884,-0.06196498837169262,0.13844251906212435,-0.061187639164341334
tree_recent_calibrated_pred,hour_summer_sr,3,median,0,peakerr,le_abs,1000.0,0.5,393,6.09559771228311,10.787453956102533,6.158235895677386,-38.92930164004334,-0.06190220170046867,0.12301050769185196,-0.06112564015031641
tree_recent_calibrated_pred,hour_sr,8,median,0,all,le_abs,1000.0,0.3,755,6.095778023131983,10.835240024545154,6.158413944531233,-39.462333311642034,-0.061721890851596406,0.17079657613447274,-0.060947591296469206
tree_recent_calibrated_pred,hour_low,8,median,-100,evening,le_abs,2000.0,0.5,368,6.095788371472462,10.835169659789075,6.158424163052044,-47.64373447008776,-0.06171154251111677,0.17072621137839405,-0.06093737277565836
tree_recent_calibrated_pred,hour_cr,3,mean,100,evening,none,0.0,0.5,107,6.095834858467648,10.74063783837463,6.1584700668690555,-44.34804943552663,-0.061665055515931044,0.07619438996394834,-0.06089146895864683
tree_recent_calibrated_pred,hour_cr,3,mean,100,evening,le_abs,2000.0,0.5,107,6.095834858467648,10.74063783837463,6.1584700668690555,-44.34804943552663,-0.061665055515931044,0.07619438996394834,-0.06089146895864683
tree_recent_calibrated_pred,hour_sr,13,median,0,peakerr,le_abs,500.0,0.5,331,6.095879382671496,10.71251314601364,6.158514032517894,-39.27298789341893,-0.06162053131208278,0.04806969760295843,-0.06084750330980793
